Speaker,Umineko Project (UP),Steam (ST),Original Witch Hunt (OG),PC Japanese (JP),PS3 Japanese - Censored (JPC),Russian (RU),Brazilian Portuguese (PT),Vietnamese (VI),Chinese Traditional (CHT),Chinese Simplified (CN),Indonesian (IDN),Italian (IT),Turkish (TR)
,"In the middle of an ice‐cold drizzle, which had started falling at some point, ......Maria sobbed...","Surrounded by an ice-cold drizzle that had started falling at some point, ...Maria cried quietly... ","In the middle of an ice-cold drizzle, which had started falling at some point, ......Maria sobbed...",いつの間にか降り出した、凍えるような冷たい小雨の中で、……真里亞はさめざめと泣く…。,[=JP],Под вдруг начавшимся ледяным дождём...... Мария зарыдала...,"Em meio à gélida garoa, que começou a cair em determinado momento, ......Maria soluçou...",[=UP],在不知不覺間下起的，凍徹心扉的冰冷小雨中，……真里亞淒涼淚下…。,在不知不觉间下起的，冻彻心扉的冰冷小雨中，……真里亚凄凉泪下…。,[=UP],[=UP],[=UP]
,"Trying to at least protect her from the rain, Sakutarou used his large sleeves to cover Maria's head......and stayed there by her side......","Trying to at least protect her from the rain, Sakutarou used his large sleeves to cover Maria's head... and stayed there by her side... "," Trying to at least protect her from the rain, Sakutarou used his large sleeves to cover Maria's head......and stayed there by her side......",せめて雨粒から庇おうと、さくたろうはその大きな袖で真里亞の頭を庇い、……いつまでも一緒にいるのだった……。,[=JP],"Стараясь хотя бы защитить её от дождя, Сакутаро своим широким рукавом укрыл голову Марии...... и остался с ней......","Tentando ao menos protegê‐la da chuva, Sakutarou usou suas grandes mangas para cobrir a cabeça de Maria......e permaneceu ao lado dela......",[=UP],想著至少保護她免遭雨滴侵襲吧，櫻太郎以他那大大的袖子護住了真里亞的頭，……永伴其身邊……。,想着至少保护她免遭雨滴侵袭吧，樱太郎以他那大大的袖子护住了真里亚的头，……永伴其身边……。,[=UP],[=UP],[=UP]
Ushiromiya Jessica,"""Okay, let's go, Maria...! Let's play cards together in the room upstairs...""","""Okay, let's go, Maria...! Let's play cards together in the room upstairs..."" ",[=UP],「さ、行こう、真里亞…！　上の部屋で、一緒にトランプでもしよう…。」,「さ、行こう、真里亞…！　上の部屋で、一緒にトランプでもしよう…」,"""Ладно, пойдём, Мария!.. Поиграем в карты наверху...""","""Certo, vamos indo, Maria...! Vamos jogar cartas lá em cima...""",[=UP],「來，走吧，真里亞…！去樓上的房間，一起玩牌去…」,「来，走吧，真里亚…！去楼上的房间，一起玩牌去…」,[=UP],[=UP],[=UP]
Ushiromiya George,"""......Erika‐san. As an adult, I cannot condone that conversation just now.""","""...Erika-san, as an adult, I can't say I was very impressed by that conversation just now."" ","""......Erika-san. As an adult, I cannot condone that conversation just now.""",「……ヱリカさん。僕は今のやり取りは、あまり大人として尊敬できないね。」,「……ヱリカさん。僕は今のやり取りは、あまり大人として尊敬できないね」,"""......Эрика. Как взрослый, я не могу смириться с этим разговором.""","""......Erika‐san. Como adulto, eu não posso perdoar a conversa que acabou de ocorrer.""",[=UP],「……繪梨花。我覺得，你剛才的行為，作為一個大人實在是無法尊敬。」,「……绘梨花。我觉得，你刚才的行为，作为一个大人实在是无法尊敬。」,[=UP],[=UP],[=UP]
Furudo Erika,"""My apologies. I'm still just a kid, after all.""","""My apologies. I'm still just a kid, after all."" ",[=UP],「どうもすみません。私もまだ子供なもので。」,「どうもすみません。私もまだ子供なもので」,"""Прошу прощения. Но я ведь тоже ещё ребёнок.""","""Eu peço desculpas. No fim, eu ainda sou só uma criança.""",[=UP],「非常抱歉。我也還是個孩子呢。」,「非常抱歉。我也还是个孩子呢。」,[=UP],[=UP],[=UP]
Ushiromiya Maria,"""......*hic*, .........*hic*......""","""...*hic*, ......*hic*..."" ",[=UP],「……ひっく、………ひっく……。」,「……ひっく、………ひっく……」,"""......*хнык*......... *хнык*......""",[=UP],[=UP],「……嗚嗚，………嗚嗚……」,「……呜呜，………呜呜……」,[=UP],[=UP],[=UP]
,"After seeing that wonderful candy magic brutally insulted by Erika, ......Maria had been crying this whole time...","After seeing that wonderful candy magic brutally insulted by Erika, ...Maria had been crying non-stop... ",[=UP],ヱリカに、素敵なキャンディの魔法を散々に貶され、……真里亞はずっとずっと泣いていた…。,[=JP],"Увидев, как Эрика жестоко осквернила чудесное конфетное волшебство...... Мария всё это время плакала...","Após ver a maravilhosa magia das balas sendo insultada por Erika, ......Maria passou o tempo todo chorando...",[=UP],被繪梨花將美妙的糖果魔法，狠狠地痛貶了一頓，……真里亞一直一直都在哭…。,被绘梨花将美妙的糖果魔法，狠狠地痛贬了一顿，……真里亚一直一直都在哭…。,[=UP],[=UP],[=UP]
Ushiromiya Battler,"""Haah... ......I started noticing it at the quiz party after dinner, but your personality is screwed up. ......Is this fun for you?! Are you enjoying tearing a little kid's dreams apart?""","""*sigh*... ...I started noticing it as soon as the after-dinner quiz party, but your personality really is screwed up. ...Do you think this is fun?! Do you like tearing a little kid's dreams apart?"" ","""Haah... ......I started noticing it at the quiz party after dinner, but your personality is screwed up. ......Do you think this is fun?! Do you like tearing a little kid's dreams apart?""",「はぁ…。……食後のクイズ大会の時から感じてたが。お前、性格悪すぎだぜ。……楽しいか？！　小さい子の夢、ズッタズタに引き裂いて楽しいかよッ？」,[=JP],"""Ха‐а... ......Я ещё в викторине после ужина начал замечать. У тебя отвратительная личность. ......Ну что, весело?! Тебе так нравится рушить мечты маленьких детей?""","""Haah... ......Eu já tinha começado a perceber durante a brincadeira de quizzes depois do jantar, mas a sua personalidade é mesmo horrível. ......Se divertiu?! Achou divertido destruir os sonhos de uma criança?""",[=UP],「哈啊…。……我在飯後的問答大會時，就感覺到了。你這人，性格太糟糕了。……很開心嗎？！撕碎小孩子的夢想，很開心嗎？」,「哈啊…。……我在饭后的问答大会时，就感觉到了。你这人，性格太糟糕了。……很开心吗？！撕碎小孩子的梦想，很开心吗？」,[=UP],[=UP],[=UP]
Shannon,"""P‐please stop, Battler‐sama...! Please, for my sake, don't push any further here...! Please...!""","""P-Please stop, Battler-sama...! Please, for my sake, don't push any further here...! Please...!"" ","""P, please stop, Battler-sama...! Please, for my sake, don't push any further here...! Please...!""",「ば、戦人さまもお止め下さい…！　どうか私に免じて、この場はこれ以上はお控え下さい…！　お願い致しますッ…！」,[=JP],"""Х‐хватит, господин Баттлер!.. Ради меня, прошу, не продолжайте!.. Пожалуйста!..""","""P‐Por favor, pare, Battler‐sama...! Por favor, por mim, não leve isso adiante...! Por favor...!""",[=UP],「戰、戰人少爺也請別這樣…！請看在我的份上，別再把這事鬧得更大了…！求求大家了…！」,「战、战人少爷也请别这样…！请看在我的份上，别再把这事闹得更大了…！求求大家了…！」,[=UP],[=UP],[=UP]
,"Shannon, who had been looking flustered, bowed her head deeply and implored Battler to stop.{n}George, who didn't want Shannon pressured, fell in line.","Shannon, who had been looking flustered, bowed her head deeply and implored Battler to stop. George, who didn't want Shannon pressured, fell in line. ","Shannon, who had been looking flustered, bowed her head deeply and implored Battler to stop. George, who didn't want Shannon pressured, fell in line.",おろおろしていた紗音が、深々と頭を下げて懇願する。紗音を追い詰めたくない譲治も、それに同調した。,おろおろしていた紗音が、深々と頭を下げて懇願する。{n}紗音を追い詰めたくない譲治も、それに同調した。,"Волнуясь, Шаннон низко склонила голову и умоляла Баттлера остановиться.{n}Джордж, который не хотел, чтобы ей было неуютно, встал на её сторону.","Shannon, que parecia perturbada, se curvou profundamente e implorou para que Battler parasse.{n}George, que não queria ver Shannon sendo pressionada, se colocou entre eles.",[=UP],惶恐不安的紗音，深深低頭懇求。{n}不想把紗音逼得難做人的讓治，也贊同了她的意見。,惶恐不安的纱音，深深低头恳求。{n}不想把纱音逼得难做人的让治，也赞同了她的意见。,[=UP],[=UP],[=UP]
