Speaker,Umineko Project (UP),Steam (ST),Original Witch Hunt (OG),PC Japanese (JP),PS3 Japanese - Censored (JPC),Russian (RU),Brazilian Portuguese (PT),Vietnamese (VI),Chinese Traditional (CHT),Chinese Simplified (CN),Indonesian (IDN),Italian (IT),Turkish (TR)
Ushiromiya Maria,"""They only got it because you kept saying ""every person"" over and over again, Mama. Uu!""","""They only got it because you kept saying ""every person"" over and over again, Mama. Uu!"" ","""They only got it because you kept saying 'every person' over and over again, Mama. Uu!""",「ママが全員全員って何度も繰り返すからバレちゃったんだよー。うー！」,[=JP],"""Они поняли только потому, что ты снова и снова твердила про «каждого человека», мама. У‐у!""","""Elas só acertaram porque você ficou repetindo ""cada pessoa"" sem parar, mamãe. Uu!""",[=UP],「就是因為媽媽老在說全員全員的才會被識破啦。嗚——！」,「就是因为妈妈老在说全员全员的才会被识破啦。呜——！」,[=UP],[=UP],[=UP]
,"Auntie Rosa had probably said it so much as a sort of hint. Without that, even I wouldn't have figured it out.","Aunt Rosa had probably said it so much as a sort of hint. Without that, even I wouldn't have figured it out. ","Rosa oba-san had probably said it so much as a sort of hint. Without that, even I wouldn't have figured it out.",多分、楼座叔母さんはヒントのつもりで繰り返してくれたのだろう。そうじゃなかったら、私にも閃けなかった。,[=JP],"Возможно, тётя Роза дала слишком явную подсказку. Без этого даже я не догадалась бы.","A tia Rosa provavelmente disse isso várias vezes para servir como dica. Sem isso, nem mesmo eu teria percebido.",[=UP],大概，樓座姑母是打算把這個作為提示才會重複提到吧。不是這樣的話，我也不會得到靈感。,大概，楼座姑母是打算把这个作为提示才会重复提到吧。不是这样的话，我也不会得到灵感。,[=UP],[=UP],[=UP]
Ushiromiya Eva,"""Come on. I was totally taken in. That was a mean question!""","""Come on. I was totally taken in. That was a mean question!"" ",[=UP],「もう。すっかりやられたわ。意地悪問題だったなんてね！」,[=JP],"""Как же так. А я повелась. Хитрый вопрос!""","""Qual é? Eu fui completamente ludibriada. Essa pergunta foi muito cruel!""",[=UP],「真是的。被擺了一道啊。這問題太欺負人了呢！」,「真是的。被摆了一道啊。这问题太欺负人了呢！」,[=UP],[=UP],[=UP]
Ushiromiya Rosa,"""Go on, Maria. Give Ange‐chan her medal.""","""Go on, Maria. Give Ange-chan her medal."" ","""Go on, Maria. Give Ange-chan her medal.""",「ほら、真里亞。メダルを縁寿ちゃんに渡しなさい？」,[=JP],"""Давай, Мария. Отдай Энджи её медаль.""","""Vamos, Maria. Dê a sua medalha à Ange‐chan.""",[=UP],「來吧，真里亞。要把金幣給小緣壽喲？」,「来吧，真里亚。要把金币给小缘寿哟？」,[=UP],[=UP],[=UP]
Ushiromiya Maria,"""Uu‐uu‐uu......""","""Uu-uu-uu-..."" ","""Uu-uu-uu-......""",「うーうーうー……。」,「うーうーうー……」,"""У‐у, у‐у, у‐у......""",[=UP],[=UP],「嗚——嗚——嗚……」,「呜——呜——呜……」,[=UP],[=UP],[=UP]
,"Whining like a unhappy dog, she reluctantly handed the medal over.","Whining like a unhappy dog, she reluctantly handed the medal over. ",[=UP],不機嫌な犬のように唸りながら、渋々とメダルを差し出す。,[=JP],"Ноя как несчастная собака, она неохотно отдала медаль.","Choramingando como um cachorrinho triste, ela relutantemente entregou a medalha.",[=UP],就像不高興的狗一樣嘟囔著，真里亞不情願地交出了金幣。,就像不高兴的狗一样嘟囔着，真里亚不情愿地交出了金币。,[=UP],[=UP],[=UP]
,"I grabbed it, and started jumping around like a happy dog.",I grabbed it and started jumping around like a happy dog. ," I grabbed it, and started jumping around like a happy dog.",それを引ったくり、私も犬のように大はしゃぎで喜ぶ。,[=JP],"Я схватила её и запрыгала, как счастливая собака.",Eu a peguei e comecei a pular como um cachorrinho contente.,[=UP],把金幣拿了過來，我也像狗一樣開心地歡鬧著。,把金币拿了过来，我也像狗一样开心地欢闹着。,[=UP],[=UP],[=UP]
,"As Maria onee‐chan smiled at me from behind, ......her face was bright, just like a big sister's.","As Maria onee-chan smiled at me from behind, ...her face was bright, just like a big sister's. "," As Maria onee-chan smiled at me from behind, ......her face was bright, just like a big sister's.",そんな私の後ろで微笑む真里亞お姉ちゃんの顔は、……お姉ちゃんと呼ぶに相応しい、朗らかなものだった,そんな私の後ろで微笑む真里亞お姉ちゃんの顔は、……お姉ちゃんと呼ぶに相応しい、朗らかなものだった。,"Когда сестрёнка Мария улыбнулась мне из‐за спины...... её лицо было ярким, как у старшей сестры.","Enquanto a Maria onee‐chan sorria de volta para mim, ......seu rosto estava alegre, como se fosse mesmo uma irmã mais velha.",[=UP],在這樣的我的背後微笑著的真里亞姐姐的表情，……真的像個姐姐一樣，開朗舒暢。,在这样的我的背后微笑着的真里亚姐姐的表情，……真的像个姐姐一样，开朗舒畅。,[=UP],[=UP],[=UP]
Ushiromiya Rosa,"""That's the end of our riddles. Let's play again sometime, okay?""","""That's the end of our riddles. Let's play again sometime, okay?"" ",[=UP],「これで、私たちの問題はおしまいよ。またぜひ一緒に遊びましょうね。」,「これで、私たちの問題はおしまいよ。またぜひ一緒に遊びましょうね」,"""На этом наши загадки окончены. Давайте однажды сыграем снова.""","""Essas foram as nossas perguntas. Vamos brincar de novo outra hora, tá?""",[=UP],「這樣，我們的問題就問完了。下次再一起玩吧。」,「这样，我们的问题就问完了。下次再一起玩吧。」,[=UP],[=UP],[=UP]
Ushiromiya Maria,"""Next time, I'll have a really nasty puzzle that's even harder...! One so hard that even I can't solve it!""","""Next time, I'll have a really nasty puzzle that's even harder...! One so hard that even I couldn't solve it!"" ",[=UP],「その時は、もっともっと難しい、本当に酷い問題を用意しておくからね…！　真里亞にも解けないくらいの！」,[=JP],"""В следующий раз у меня будет очень неприятная головоломка, ещё труднее этой!.. Такая трудная, что даже я не смогу её разгадать!""","""Na próxima, terei um enigma ainda mais cruel esperando por você...! Um tão difícil que nem a Maria consegue resolver!""",[=UP],「那個時候，得準備好特別特別難的，真正難得要命的問題呢…！連我都解不開的那種！」,「那个时候，得准备好特别特别难的，真正难得要命的问题呢…！连我都解不开的那种！」,[=UP],[=UP],[=UP]
Ushiromiya Ange,"""No way! I'm not playing with you anymore...!!""","""No way! I'm not playing with Maria onee-chan anymore...!!"" ","""No way! I'm not playing with Maria onee-chan anymore...!!""",「やだ！　もう真里亞お姉ちゃんとは遊ばない…！！」,[=JP],"""Ну уж нет! Я больше не играю с сестрёнкой Марией!..""","""Sem chance! Não vou mais brincar com você...!!""",[=UP],「不要！我再也不和真里亞姐姐玩了…！！」,「不要！我再也不和真里亚姐姐玩了…！！」,[=UP],[=UP],[=UP]
Ushiromiya Eva,"""*giggle*. Look, Ange‐chan. Your parents are waving at you, so let's go. See you later, Rosa.""","""*giggle* Look, Ange-chan. Your parents are waving at you, so let's go. See you later, Rosa."" ","""*giggle*. Look, Ange-chan. Your parents are waving at you, so let's go. See you later, Rosa.""",「くすくす。ほら、縁寿ちゃん。お父さんたちが手招きしてるわよ、行きましょ。じゃあね、あとでね、楼座。」,「くすくす。ほら、縁寿ちゃん。お父さんたちが手招きしてるわよ、行きましょ。じゃあね、あとでね、楼座」,"""*хи‐хи*. Смотри, Энджи. Твои родители машут тебе, так что пойдём. Увидимся позже, Роза.""","""*risos*. Veja, Ange‐chan. Seus pais estão acenando, então vamos até eles. Até depois, Rosa.""",[=UP],「呵呵。看，小緣壽。你爸爸他們在招手哦，走吧。那過會兒見了，樓座。」,「呵呵。看，小缘寿。你爸爸他们在招手哦，走吧。那过会儿见了，楼座。」,[=UP],[=UP],[=UP]
Ushiromiya Rosa,"""Sure. Later, Ange‐chan. There aren't too many people left with puzzles for you. Keep it up until the end. And make sure you keep cheering her on, Nee‐san.""","""Sure. Later, Ange-chan. There aren't too many people left with puzzles for you. Keep it up until the end. And make sure you keep cheering her on, Nee-san."" ","""Sure. Later, Ange-chan. There aren't too many people left with puzzles for you. Keep it up until the end. And make sure you keep cheering her on, Nee-san.""",「うん。じゃあね、縁寿ちゃん。問題を出してくれる人も、あとちょっとね。最後までがんばってね。姉さんも、いっぱい応援してあげてね。」,「うん。じゃあね、縁寿ちゃん。問題を出してくれる人も、あとちょっとね。最後までがんばってね。姉さんも、いっぱい応援してあげてね」,"""Да. До встречи, Энджи. Осталось не так много тех, у кого есть для тебя головоломки. Продержись до конца. И, сестра, обязательно продолжай подбадривать её.""","""Claro. Até mais Ange‐chan. Não restam mais muitas pessoas para desafiar você. Continue assim até o fim. E não deixe de apoiá‐la, nee‐san.""",[=UP],「嗯。再見，小緣壽。還有幾個人沒有出題呢。要加油到最後啊。姐姐你也要多給她幫忙哦。」,「嗯。再见，小缘寿。还有几个人没有出题呢。要加油到最后啊。姐姐你也要多给她帮忙哦。」,[=UP],[=UP],[=UP]
