Speaker,Umineko Project (UP),Steam (ST),Original Witch Hunt (OG),PC Japanese (JP),PS3 Japanese - Censored (JPC),Russian (RU),Brazilian Portuguese (PT),Vietnamese (VI),Chinese Traditional (CHT),Chinese Simplified (CN),Indonesian (IDN),Italian (IT),Turkish (TR)
,"...The butterflies, beautiful yet filthy, surrounded Jessica's face, trying to crawl in through her mouth and nose.","...The butterflies, which were sickening despite their beauty, surrounded Jessica's face, trying to crawl in through her mouth and nose. ","...The butterflies, which were both beautiful and filthy, surrounded Jessica's face, trying to crawl in through her mouth and nose.",…この美しくも汚らわしい蝶たちは、朱志香の顔に群がり、口や鼻から入り込もうとしていたのだ。,[=JP],"...Золотые бабочки были отвратительны настолько же, насколько и прекрасны, и облепляли лицо Джессики, пытаясь залезть ей в рот и нос.","...As borboletas, belas, ainda que imundas, cercaram o rosto de Jessica, tentando entrar por sua boca e nariz.",[=UP],…這些既美麗又骯髒的蝴蝶，聚集在了朱志香臉上，直往嘴巴與鼻孔中鑽。,…这些既美丽又肮脏的蝴蝶，聚集在了朱志香脸上，直往嘴巴与鼻孔中钻。,[=UP],"Quegli insetti, tanto belli quanto ripugnanti, si ammassarono sulla faccia di Jessica, cercando di infilarsi nella bocca e nel naso.","...Güzelliklerine rağmen korkutucu olan kelebekler, Jessica'nın ağzından ve burnundan içeri girmeye çalışıyordu."
,Jessica gagged violently.,Jessica choked violently. , Jessica gagged violently.,朱志香が激しく咽込む。,[=JP],Джессика мучительно кашляла.,Jessica engasgou violentamente.,[=UP],朱志香劇烈地咳嗽著。,朱志香剧烈地咳嗽着。,[=UP],Jessica si strozzò in maniera violenta...,Jessica hiddetle öğürmeye başladı.
,"...Almost as though the butterflies were triggering her asthma attack, sneering at her.","...Almost as though the butterflies were triggering an asthma attack, mocking her. ",[=UP],…まるで、この蝶たちが朱志香の喘息発作を引き起こし、嘲笑っているかのようだった。,[=JP],"...Как будто бабочки специально пытались вызвать у неё приступ астмы, потешаясь над ней.","...Quase como se as borboletas estivessem acionando o ataque de asma dela, zombando dela.",[=UP],…簡直就像是，這些蝴蝶引起了朱志香的哮喘發作，還在嘲笑著他們一般。,…简直就像是，这些蝴蝶引起了朱志香的哮喘发作，还在嘲笑着他们一般。,[=UP],Come se le farfalle stessero provocando il suo attacco d'asma per farsi beffe di lei.,"...Kelebekler neredeyse astım krizini tetikliyor, onunla alay ediyorlardı."
,"Indeed, when Kanon ran towards Jessica as she choked, the butterflies stopped attacking her, and this time, they began to elegantly dance a rondo around the two.","But when Kanon ran towards her, the butterflies stopped attacking and began to dance an elegant rondo around the pair. "," But when Kanon ran towards Jessica as she choked, the butterflies stopped attacking her, and this time, they began to elegantly dance a rondo around the two.",だって、嘉音が駆けつけ朱志香が咽込んだら、蝶たちは襲うのをやめ、今度は二人の周りを優雅に、ロンドのように舞い始めたから。,[=JP],"Но когда Канон подбежал к кашляющей Джессике, бабочки перестали атаковать её и стали элегантно кружить вокруг них, как будто исполняя какой то изысканный танец.","De fato, quando Kanon correu na direção de Jessica enquanto ela sufocava, as borboletas pararam de atacá‐la, e desta vez, elas começaram a elegantemente dançar um rondó ao redor dos dois.",[=UP],因為，在嘉音跑上前來，朱志香開始咳嗽不止時，蝶群就放棄了襲擊，而是圍繞著兩人，跳起了優雅的輪舞。,因为，在嘉音跑上前来，朱志香开始咳嗽不止时，蝶群就放弃了袭击，而是围绕着两人，跳起了优雅的轮舞。,[=UP],"Ma quando Kanon, vedendola soffocare, si precipitò da Jessica, le farfalle smisero di assalirla, e subito dopo, iniziarono a danzare intorno ai due a ritmo di un rondò.","Gerçekten de Kanon, Jessica boğulurken ona doğru koştuğunda, kelebekler ona saldırmayı bıraktılar ve bu kez ikisinin etrafında zarif bir şekilde rondo dansına başladılar."
Ushiromiya Jessica,""".........Kanon‐kun...... Kanon‐kun.........""","""......Kanon-kun, ...Kanon-kun......"" ",""".........Kanon-kun......, Kanon-kun.........""",「………嘉音くん……、嘉音くん………。」,「………嘉音くん……、嘉音くん………」,""".........Канон‐кун... Канон‐кун...""",[=UP],[=UP],「………嘉音君……，嘉音君………」,[=CHT],[=UP],"""...Kanon-kun... Kanon-kun...""",[=UP]
Kanon,"""...It's alright. ............While there's still life in my eyes, ......I won't let anyone lay a finger on you.""","""...It's okay. ......While there's still life in me, ...I won't let anyone lay a finger on you. ","""...It's alright. ............While there's still life in me, ......I won't let anyone lay a finger on you. ",「…大丈夫。…………僕の目の黒い内は、……あなたに誰の指一本、触れさせたりするものか。,「…大丈夫。…………僕の目の黒い内は、……あなたに誰の指一本、触れさせたりするものか」,"""...Всё в порядке. ............До тех пор, пока я жив, я не позволю никому и пальцем до вас дотронуться.""","""...Está tudo bem. ............Enquanto ainda houver vida em meus olhos, ......eu não deixarei ninguém pôr um dedo em você.""",[=UP],「…沒問題的。…………只要我還有一口氣，……就不會讓任何人的任何一根手指碰到您。」,「…没问题的。…………只要我还有一口气，……就不会让任何人的任何一根手指碰到您。」,[=UP],"""...Va tutto bene... Finché avrò fiato in corpo... non permetterò a nessuno di alzare neanche un dito su di lei...""","""...Her şey yolunda. ............Gözlerimde hayat olduğu sürece, ......kimsenin sana dokunmasına izin vermeyeceğim."""
Kanon,""".........Show yourself, {f:5:Beatrice}!! Are you satisfied now?!!""","......Come out, {f:5:Beatrice}!! Are you happy now?!!"" ",".........Come out, Beatrice!! Are you satisfied with this!!""",………出て来い、ベアトリーチェ！！　これで満足かッ！！」,「………出て来い、ベアトリーチェ！！　これで満足かッ！！」,""".........Выходи, {f:5:Беатриче}! Этого тебе достаточно?!""",""".........Mostre‐se, {f:5:Beatrice}!! Está satisfeita agora?!""",[=UP],「………滾出來，貝阿朵莉切！！這下你就滿足了嗎！！」,「………滚出来，贝阿朵莉切！！这下你就满足了吗！！」,[=UP],"""Vieni fuori, {f:5:Beatrice}!! Sei soddisfatta adesso?!!""",""".........Çık ortaya, {f:5:Beatrice}!! Şimdi tatmin oldun mu?!!"""
,"As he guarded Jessica, in pain and using her inhaler, Kanon yelled into the empty air.","As he stood guard in front of Jessica, who was using her inhaler and seemed to be in pain, Kanon yelled into the empty air. ","As he guarded Jessica, who was in pain and using her inhaler, Kanon yelled into the empty air.",苦しそうにしながら薬を吸引する朱志香を庇いつつ、嘉音は虚空に叫ぶ。,[=JP],"Защищая мучавшуюся от боли Джессику, использовавшую свой ингалятор, Канон выкрикнул это в пустое пространство комнаты.","Enquanto ele cuidava de Jessica, que estava usando seu inalador e parecia sentir dor, Kanon berrou no ar vazio.",[=UP],嘉音護著難受地吸著藥的朱志香，向半空叫喊著。,嘉音护着难受地吸着药的朱志香，向半空叫喊着。,[=UP],"Kanon gridò al vuoto, proteggendo nel mentre una Jessica sofferente che aspirava la sua medicina.",Acı çeken ve astım spreyini kullanan Jessica'yı korurken Kanon boşluğa doğru bağırdı.
,"......When he did, the empty air definitely laughed back, satisfied.","...And when he did, the empty air did indeed laugh back, satisfied. ",[=UP],……すると確かに虚空は満足げに笑い返した。,[=JP],"......Как только он это сделал, то пустота, вне всяких сомнений, удовлетворенно засмеялась в ответ.","......Ao fazer isso, o ar vazio definitivamente riu de volta, satisfeito.",[=UP],……接著，半空中的的確確地傳回了滿足的笑聲。,……接着，半空中的的确确地传回了满足的笑声。,[=UP],"E come previsto, in risposta, il vuoto rise in segno di compiacimento.","......Kanon bağırdığında, o boşluk kesinlikle karşılık vererek güldü."
,"...Then, she showed herself.{n}It wasn't in response to Kanon's demand.","...Then, she showed herself. It wasn't in response to Kanon's demand. ","...Then, she showed herself. It wasn't in response to Kanon's demand.",…そして姿を現す。嘉音の要望に応えたわけじゃない。,…そして姿を現す。{n}嘉音の要望に応えたわけじゃない。,...Затем возникла она.{n}Это явно не было ответом на требование Канона.,"...Então, ela se mostrou.{n}Não foi em resposta à demanda de Kanon.",[=UP],…然後，她現出了身姿。{n}這並不是在回應嘉音的要求。,…然后，她现出了身姿。{n}这并不是在回应嘉音的要求。,[=UP],"Dopodiché, lei fece la sua apparizione.{n}Non fu in risposta alla richiesta di Kanon.","...Sonra, kendini gösterdi.{n}Kanon'un isteğine bir yanıt olarak değildi."
,"It was obviously because appearing and sneering humiliated them even more, and was more fun!","It was obviously because appearing and sneering would bring them even more humiliation, and plus, it was more fun! "," It was obviously because appearing and sneering humiliated them even more, and was more fun!",姿を現して嘲笑った方が、より屈辱を与えられて楽しいからという理由でに決まってる！,[=JP],"Просто показавшись, ей было определённо веселей унижать их!","Obviamente era porque aparecer e zombar os humilhava ainda mais, e era mais divertido!",[=UP],而明擺著是出於，現身嘲笑更能使他們受辱、更能賞心悅目，這一個理由！,而明摆着是出于，现身嘲笑更能使他们受辱、更能赏心悦目，这一个理由！,[=UP],"Naturalmente lo fece perché manifestarsi per poi schernirli sarebbe stato più divertente, e avrebbe inferto loro un'umiliazione maggiore!",Belli ki ortaya çıkıp alay etmek onların daha da aşağılanmasına neden olacaktı ve ayrıca bu daha eğlenceliydi!
{f:5:Beatrice},"""*cackle*cackle*cackle*hahahahaha!! Now everything follows the plot. Now you are carp on the chopping board.""","""*cackle*cackle*cackle* Ahahahaha!! Now everything fits to the plot. Now, you're carp on the chopping board. ","""*cackle*cackle*cackle*hahahahaha!! Now everything follows the plot. Now you are carp on the chopping board. ",「くっくくくくくははははは！！　これで全ては筋書き通りよ。今やそなたは俎上の鯉よの。,「くっくくくくくははははは！！　これで全ては筋書き通りよ。今やそなたは俎上の鯉よの」,"""*смешок*смешок*смешок*ха‐ха‐ха‐ха‐ха! Теперь все идет согласно сюжету. Теперь ты карп на моей разделочной доске.""","""*gargalhada*gargalhada*gargalhada*hahahahaha!! Agora tudo segue o enredo. Agora você é a carpa na tábua de corte.""",[=UP],「呵呵呵呵呵呵哈哈哈哈哈哈！！這下一切就都照著劇本進行了。現如今，汝就是那案上鯉魚了呢。」,「呵呵呵呵呵呵哈哈哈哈哈哈！！这下一切就都照着剧本进行了。现如今，汝就是那案上鲤鱼了呢。」,[=UP],"""Kuahahahahahahahahahah!! Ora tutto procede secondo il copione. Adesso sei una carpa sul mio tagliere.""","""*cackle*cackle*cackle*hahahahaha!! Şimdi her şey olay örgüsünü takip ediyor. Artık kesme tahtasındaki sazanlarsınız."""
