Speaker,Umineko Project (UP),Steam (ST),Original Witch Hunt (OG),PC Japanese (JP),PS3 Japanese - Censored (JPC),Russian (RU),Brazilian Portuguese (PT),Vietnamese (VI),Chinese Traditional (CHT),Chinese Simplified (CN),Indonesian (IDN),Italian (IT),Turkish (TR)
Ushiromiya Battler,"""Yep. ......The first one to bury a fist into that old geezer's face is the successor.""","""Yep. ...The first one to bury a fist into that old face will be the next Head."" ",[=ST],「だな。……クソジジイの顔面に、一番最初に拳をお見舞いしたヤツが、次の当主だぜ。」,「だな。……クソジジイの顔面に、一番最初に拳をお見舞いしたヤツが、次の当主だぜ」,"""Угу. Первый, кто врежет по физиономии этому хрычу, станет следующим главой.""","""Pois é. ......O primeiro a enfiar o punho na cara daquele velho de merda vai ser o sucessor.""",[=UP],「沒錯。……誰第一個給那混帳老頭的衰臉賞一老拳，誰就是下任當主！」,「没错。……谁第一个给那混帐老头的衰脸赏一老拳，谁就是下任当主！」,[=UP],[=UP],[=UP]
,"George, Battler, and Jessica each forcefully nodded their heads and put their fists together.","George, Battler, and Jessica each forcefully nodded their heads and put their fists together. ",[=ST],譲治、戦人、朱志香の３人は力強く頷き合い、拳をぶつけ合う。,[=JP],"Джордж, Баттлер и Джессика энергично кивнули и соединили кулаки.","George, Battler, e Jessica vigorosamente concordaram com suas cabeças e juntaram seus punhos.",[=UP],讓治、戰人、朱志香三人重重點了點頭，對了對拳。,让治、战人、朱志香三人重重点了点头，对了对拳。,[=UP],[=UP],[=UP]
,"Then Jessica headed off to her own room, as designated......","Then, Jessica headed off to her own room, as designated... ",[=ST],そして朱志香は、指定された自分の部屋へ、ひとり向かっていく……。,[=JP],"Затем Джессика, как и было оговорено, отправилась в свою личную комнату.","Então, Jessica partiu para seu quarto, assim como designado......",[=UP],然後朱志香獨自動身前往指定地點，自己的房間……。,然后朱志香独自动身前往指定地点，自己的房间……。,[=UP],[=UP],[=UP]
,"Her form disappeared into the darkness of the rose garden, which was shaking in the violent winds.",Her form disappeared into the darkness of the rose garden waving in the strong winds. ,[=ST],彼女の姿が、暴風に揺れる暗闇の薔薇庭園に消えていく。,[=JP],Её фигура растворилась в раскачивающейся тьме розария.,"Sua forma desapareceu ao passar pelo sombrio jardim de rosas, que tremulava com o violento vento que soprava.",[=UP],她的身影漸漸消失在了被暴風吹得搖來搖去的漆黑的玫瑰庭園之中。,她的身影渐渐消失在了被暴风吹得摇来摇去的漆黑的玫瑰庭园之中。,[=UP],[=UP],[=UP]
,"......As they saw her off, George and Battler hardened their trembling fists.....","...Watching her go, George and Battler gripped their fists even tighter, making them quiver... ",[=ST],……それを見送り、譲治と戦人は握り拳をさらに硬くし、震わせるのだった……。,[=JP],"Наблюдая это, Джордж с Баттлером до дрожи сжали кулаки.","......Assim que a viram partindo, George e Battler apertaram seus punhos trêmulos.....",[=UP],……目送著她離去的讓治與戰人更加用力地握緊雙拳，微微顫抖……。,……目送着她离去的让治与战人更加用力地握紧双拳，微微颤抖……。,[=UP],[=UP],[=UP]
,"Jessica's back was watched through the window by Maria, who had remained upstairs.","Left on the second floor, Maria watched Jessica's back through the window. ",[=ST],２階に残った真里亞は、窓から朱志香の背中を見送っている。,[=JP],"Оставленная на втором этаже, Мария смотрела Джессике в спину через окно.","Maria, que permaneceu no segundo andar, observava as costas de Jessica pela janela.",[=UP],留在二樓的真里亞，從窗戶目送了朱志香的背影。,留在二楼的真里亚，从窗户目送了朱志香的背影。,[=UP],[=UP],[=UP]
,Her expression was blank......,She wore a blank expression... ,[=ST],その表情はきょとんとしたもの……。,[=JP],Её лицо ничего не выражало.,Seu rosto não demonstrava nenhuma expressão......,[=UP],她的表情略顯茫然……。,她的表情略显茫然……。,[=UP],[=UP],[=UP]
Ushiromiya Maria,"""......I wonder why everyone is getting so upset. .........When {f:5:Beatrice} is revived, we can get her to bring everyone back to life.""","""...I wonder what everyone's getting so upset about. ......Even though when {f:5:Beatrice} is revived, everyone will be brought back to life."" ",[=ST],「……みんなは何を息巻いてるのかな。………ベアトリーチェが蘇れば、みんな生き返らせてもらえるのにね。」,「……みんなは何を息巻いてるのかな。………ベアトリーチェが蘇れば、みんな生き返らせてもらえるのにね」,"""....И чего все так переживают? ........Ведь когда {f:5:Беатриче} воскреснет, все вернутся к жизни.""","""......Por que todos estão tão irritados? .........Quando a {f:5:Beatrice} for revivida, nós vamos poder trazer todos de volta à vida.""",[=UP],「……大家幹嘛火氣這麼大？………明明只要貝阿朵莉切一復甦，就人人都能得到復活了。」,「……大家干嘛火气这么大？………明明只要贝阿朵莉切一复苏，就人人都能得到复活了。」,[=UP],[=UP],[=UP]
,Jessica's form had already been completely swallowed up by the darkness.,Jessica's form was already being completely swallowed up by the darkness. ,[=ST],もう、朱志香の姿は闇に完全に飲み込まれてしまっている。,[=JP],Тьма уже полностью поглотила Джессику.,A figura de Jessica já havia sido completamente engolida pela escuridão.,[=UP],朱志香的身影已完全被黑暗所吞噬。,[=CHT],[=UP],[=UP],[=UP]
,"......At that time, the phone began to ring again.","...At that time, the phone began to ring again. ",[=ST],……その時、再び電話が鳴る。,[=JP],В этот момент вновь зазвонил телефон.,"......Naquele momento, o telefone começou a tocar mais uma vez.",[=UP],……正在此時，電話的鈴聲又一次響起了。,……正在此时，电话的铃声又一次响起了。,[=UP],[=UP],[=UP]
,"Battler and George heard it and came clamoring back, but Maria picked up the receiver right away.","Battler and George heard it and came clamoring back, but Maria picked up the receiver right away. ",[=ST],戦人たちにも聞こえ、どたばたと大急ぎで戻ってくるが、それを待たずに真里亞が受話器を取る。,[=JP],"Баттлер с Джорджем услышали его звон, однако трубку тут же подняла Мария.","Battler e George ouviram e voltaram apressados, mas Maria já havia pego o telefone.",[=UP],戰人他們也聽到了這個聲音，啪噠啪噠心急火燎地往回跑，不過，真里亞沒等他們到，就拿起了聽筒。,战人他们也听到了这个声音，啪哒啪哒心急火燎地往回跑，不过，真里亚没等他们到，就拿起了听筒。,[=UP],[=UP],[=UP]
