Speaker,Umineko Project (UP),Steam (ST),Original Witch Hunt (OG),PC Japanese (JP),PS3 Japanese - Censored (JPC),Russian (RU),Brazilian Portuguese (PT),Vietnamese (VI),Chinese Traditional (CHT),Chinese Simplified (CN),Indonesian (IDN),Italian (IT),Turkish (TR)
,Onii‐chan and {f:5:Beatrice}... Just what kind of connection is there between them?,Just what kind of connection do Onii-chan and {f:5:Beatrice} have with each other? ,Just what kind of connection do Onii-chan and Beatrice have with each other?,お兄ちゃんとベアトリーチェに、……一体、何の、どんな関係があるというのか。,[=JP],Как же братик и {f:5:Беатриче} связаны друг с другом?,O onii‐chan e a {f:5:Beatrice}... Que tipo de conexão os dois têm?,[=UP],哥哥與貝阿朵莉切，……究竟是有著，怎樣的、什麼關係呢？,哥哥与贝阿朵莉切，……究竟是有着，怎样的、什么关系呢？,[=UP],[=UP],[=UP]
,......Learning that will probably be the ultimate key to the truth of this world.,...Understanding that will probably give me a massive clue towards finding the truth of this world. ,......Understanding that will probably give me a massive clue towards finding the truth of this world.,……多分、それを知ることが、この世界の真相に至る、一番大きな鍵になる。,[=JP],......Понимание этого может дать мне большую подсказку к постижению правды этого мира.,......Aprender isso provavelmente será a chave decisiva para a verdade desse mundo.,[=UP],……多半，搞懂這個，乃是會成為抵達這個世界的真相的，最大的關鍵。,……多半，搞懂这个，乃是会成为抵达这个世界的真相的，最大的关键。,[=UP],[=UP],[=UP]
,"After all, remembering that...was what enabled him to reach the truth.","After all, because he remembered that, he was able to reach the truth. "," After all, because he remembered that, he was able to reach the truth.",だって彼は、それを思い出すことによって、この世界の真相に、至ったのだから。,[=JP],Ведь он вспомнил и поэтому достиг правды.,"Afinal, lembre que isso...foi o que permitiu alcançar a resposta.",[=UP],畢竟，他就是通過想起這個，而抵達了這個世界的真相。,毕竟，他就是通过想起这个，而抵达了这个世界的真相。,[=UP],[=UP],[=UP]
Ushiromiya Battler,"""{f:5:Beatrice}...!!""","""{f:5:Beatrice}...!!"" ","""Beatrice...!!""",「ベアトリーチェ…！！」,[=JP],"""{f:5:Беатриче}!..""",[=UP],[=UP],「貝阿朵莉切…！！」,「贝阿朵莉切…！！」,[=UP],[=UP],[=UP]
Kumasawa Chiyo,"""Welcome, my lord... {f:5:Beatrice}‐sama is waiting for you. This way, please......""","""Welcome, Master... {f:5:Beatrice}-sama is waiting for you. This way, please..."" ","""Welcome, Master... Beatrice-sama is waiting for you. This way, please......""",「お館様、ようこそお越しを…。ベアトリーチェさまがお待ちでございます。どうぞこちらへ……。」,「お館様、ようこそお越しを…。ベアトリーチェさまがお待ちでございます。どうぞこちらへ……」,"""Добро пожаловать, Господин... Госпожа {f:5:Беатриче} ждёт вас. Прошу сюда......""","""Bem‐vindo, mestre... A {f:5:Beatrice}‐sama está a sua espera. Por aqui, por favor......""",[=UP],「老爺，歡迎光臨…。貝阿朵莉切夫人正等候著您哦。請往這邊走……」,「老爷，欢迎光临…。贝阿朵莉切夫人正等候着您哦。请往这边走……」,[=UP],[=UP],[=UP]
,This place was a villa set aside for {f:5:Beatrice}'s use.,This place was a villa set aside for {f:5:Beatrice}'s use. ,This place was a villa set aside for Beatrice's use.,ここは、ベアトリーチェのための別荘。,[=JP],Эта отдалённая вилла предназначалась для {f:5:Беатриче}.,Este lugar era uma casa de férias feita para {f:5:Beatrice}.,[=UP],此處是，為貝阿朵莉切而存在的別墅。,此处是，为贝阿朵莉切而存在的别墅。,[=UP],[=UP],[=UP]
,"It was a sacred site for her only, built so that she could spend her days without being affected by the outside world.","It was a sacred site for her only, built so that she could spend her days without being affected by the outside world. "," It was a sacred site for her only, built so that she could spend her days without being affected by the outside world.",ベアトが外界に触れることなく、過ごせるように作られた、彼女だけの聖域。,[=JP],"Священное место для неё одной, чтобы она могла жить без влияния внешнего мира.","Um recinto sagrado, exclusivo para ela, construído para que ela pudesse passar seus dias sem ser afetada pelo mundo exterior.",[=UP],能令貝阿朵不用接觸外界地生活的、只屬於她的聖域。,能令贝阿朵不用接触外界地生活的、只属于她的圣域。,[=UP],[=UP],[=UP]
,My heart began to race. ......I'm so glad that she was able to revive...and that everything's okay...,My heart began to race. ...I'm so glad that she was able to revive...and that everything's okay... , My heart began to race. ......I'm so glad that she was able to revive...and that everything's okay...,胸が高鳴る。……無事に蘇ってよかった、本当によかった…。,[=JP],"Моё сердце заколотилось. ......Я так рад, что она смогла возродиться... и что всё в порядке...",Meu coração acelerou. ......Estou muito feliz que ela pôde reviver...e que está tudo bem...,[=UP],心怦怦直跳。……能平安復甦真是太好了，真的是太好了…。,心怦怦直跳。……能平安复苏真是太好了，真的是太好了…。,[=UP],[=UP],[=UP]
,Beato is a personification of the rules.,Beato is a personification of the rules. , Beato is a personification of the rules.,ベアトはルールの擬人化だ。,[=JP],Беато — олицетворение правил.,A Beato é a personificação das regras.,[=UP],貝阿朵是規則的擬人化。,贝阿朵是规则的拟人化。,[=UP],[=UP],[=UP]
,"So, even though she was destroyed once, it is possible for her to be reborn again...","So, even though she was destroyed once, it's possible for her to be reborn again... "," So, even though she was destroyed once, it is possible for her to be reborn again...",だからこそ、一度滅んだが、もう一度生み出すことが可能なのだ…。,[=JP],"Даже погибнув, она может воскреснуть...","Por isso, mesmo que ela tenha sido destruída uma vez, é possível que ela renasça mais uma vez...",[=UP],正因如此，所以雖一曾消亡，但是能夠再一次地誕生…。,正因如此，所以虽一曾消亡，但是能够再一次地诞生…。,[=UP],[=UP],[=UP]
,"Battler had quickly succeeded in reviving Beato's body, but he had had trouble summoning her soul back.","Battler had quickly succeeded in reviving Beato's body, but he'd had trouble summoning her soul back. "," Battler had quickly succeeded in reviving Beato's body, but he had had trouble summoning her soul back.",戦人は、ベアトの体を蘇らすことには早々に成功していたが、その魂がなかなか呼び戻せずにいた。,[=JP],"Баттлер быстро возродил тело Беато, но у него были проблемы с призывом её души.","Battler rapidamente obteve sucesso em reviver o corpo de Beato, mas teve dificuldades de trazer sua alma de volta.",[=UP],雖然戰人早就成功復甦了貝阿朵的身體，但其靈魂卻怎麼都喚不回來。,虽然战人早就成功复苏了贝阿朵的身体，但其灵魂却怎么都唤不回来。,[=UP],[=UP],[=UP]
,"However, during the time he had spent immersed in the creation of the sixth game, she had woken up. And this had happened three days ago.","However, during the time he'd spent immersed in the creation of the 6th game, she had woken up. And this had happened three days ago. "," However, during the time he had spent immersed in the creation of the 6th game, she had woken up. And this had happened three days ago.",しかし、彼が第６のゲームの設計に没頭している間に、目覚めていたのだ。それは３日も前のことだった。,[=JP],"Однако в то время, когда он был погружён в создание шестой игры, она проснулась. И это случилось три дня назад.","Entretanto, durante o tempo em que ele passou imerso na criação do sexto jogo, ela acordou. E isso foi três dias atrás.",[=UP],不過，在他埋頭設計第 6 盤遊戲的那段時間裡，貝阿朵睜開了眼睛。這是發生在 3 天前。,不过，在他埋头设计第 6 盘游戏的那段时间里，贝阿朵睁开了眼睛。这是发生在 3 天前。,[=UP],[=UP],[=UP]
