Speaker,Umineko Project (UP),Steam (ST),Original Witch Hunt (OG),PC Japanese (JP),PS3 Japanese - Censored (JPC),Russian (RU),Brazilian Portuguese (PT),Vietnamese (VI),Chinese Traditional (CHT),Chinese Simplified (CN),Indonesian (IDN),Italian (IT),Turkish (TR)
Ushiromiya Rosa,"""It's been too long, Kyrie nee‐san, Hideyoshi nii‐san. ...And......oh my, Battler‐kun?! Look how big you've gotten...!""","""It's been too long, Kyrie nee-san, Hideyoshi nii-san. ...And...oh my, Battler-kun?! Look how big you've gotten...!"" ","""It's been too long, Kyrie nee-san, Hideyoshi nii-san. ...And, ......oh my, Battler-kun?! Look how big you've gotten...!""",「ご無沙汰してます、霧江姉さん、秀吉兄さん。…と、……あら、戦人くん？！　大きくなったわね…！」,[=JP],"""Мы так давно не виделись, не правда ли Кирие нее‐сан, Хидэёши нии‐сан. ...И... ого, Баттлер‐кун?! Ты так подрос!..""","""Já faz tanto tempo, Kyrie nee‐san, Hideyoshi nii‐san. ...E......ora, Battler‐kun?!"" Veja como você cresceu...!""",[=UP],「好久不見，霧江姐姐、秀吉姐夫。…啊，……哎呀，是戰人君？！真是長大了啊…！」,「好久不见，雾江姐姐、秀吉姐夫。…啊，……哎呀，是战人君？！真是长大了啊…！」,[=UP],"""Kirie-san, Hideyoshi-san, è da tempo che non ci vediamo... E... oh cielo, Battler-kun?! Come sei cresciuto...!""","""Çok uzun zaman oldu, Kyrie nee-san, Hideyoshi nii-san. ...Ve......amanın, Battler-kun?! Ne kadar da büyümüşsün...!"""
Ushiromiya Battler,"""Ah, come on, hahaha... It's embarrassing hearing that from every person I meet...!""","""Ah, come on, hahaha... It's embarrassing to hear that from everyone I meet...!"" ",[=UP],「いやぁ〜、はっはっはぁ…。今日は会う度に言われてて恥ずかしいっすよ…！」,[=JP],"""Да ладно, ха‐ха‐ха‐ах... Это так смущает, слышать подобное от каждого, кого я сегодня встречаю!..""","""Nãooo, poxa, vamos, hahaha... É embaraçoso ouvir isso de cada pessoa que eu encontro hoje...!""",[=UP],「別呀～，哈哈哈。今天碰到的人都要這麼說一次，我快羞死了…！」,「别呀～，哈哈哈。今天碰到的人都要这么说一次，我快羞死了…！」,[=UP],"""Ah, ma dai, ahahah... È imbarazzante sentirmelo dire da ogni persona che incontro...!""","""Ah, hadi ama, hahaha... Karşılaştığım her insandan bunu duymak utanç verici...!"""
Ushiromiya Rudolf,"""Hey, Rosa. You're late. If the plane was on time, you'd barely have made it...""","""Hey, Rosa. You're late. If the plane was on time, you'd barely have made it..."" ",[=UP],「おう、楼座。遅かったな。飛行機がダイヤ通りだったらギリギリってとこだったぜ…？」,[=JP],"""Эй, Роза. Ты опоздала. Если бы самолёт вылетел точно по расписанию, ты едва бы успела вовремя, верно?""","""Ei, Rosa. Você está atrasada. Se o voo estivesse no horário, você mal teria conseguido...""",[=UP],「噢！樓座。來得真晚啊。飛機要是准點出發的話你可是緊打緊差點來不及啊…？」,「噢！楼座。来得真晚啊。飞机要是准点出发的话你可是紧打紧差点来不及啊…？」,[=UP],"""Ehi, Rosa. Sei in ritardo. Se l'aereo fosse stato puntuale, saresti a malapena arrivata in orario...""","""Hey, Rosa. Geç kaldın. Uçak zamanında kalksaydı, zar zor yetişecektin..."""
Ushiromiya Rosa,"""I'm sorry. We had some trouble making our train connection. So we're waiting on the weather yet again?""","""I'm sorry. We had some trouble making our train connection. So, are we waiting on the weather again?"" ","""I'm sorry. We had some trouble making our train connection. So, are we waiting on the weather again?""",「ごめんなさい。列車の接続がうまく行かなくて。何、また天候調査中なの？」,[=JP],"""Я извиняюсь. С поездами не заладилось. Что, погода снова меняется?""","""Eu sinto muito. Tivemos alguns problemas fazendo nossa conexão de trem. Então, estamos esperando pelo tempo de novo?""",[=UP],「對不起。轉乘列車時出了點問題。什麼嘛，又是在調查天氣嗎？」,「对不起。转乘列车时出了点问题。什么嘛，又是在调查天气吗？」,[=UP],"""Scusate. Ci son stati problemi con le coincidenze dei treni. Ma come, stiamo ancora aspettando il controllo meteo?""","""Özür dilerim. Tren aktarmamızı yaparken biraz sorun yaşadık. Yani yine hava durumunu mu bekliyoruz?"""
Ushiromiya Eva,"""Oh, don't complain. I much prefer the thirty‐minute plane trip to spending six hours bouncing about on a boat. Even if we're kept waiting here for an hour, it's still much faster overall.""","""Oh, don't complain. I much prefer the 30-minute plane trip to spending six hours bouncing about on a boat. Even if we're kept waiting here for an hour, it's still much faster overall."" ","""Oh, don't complain. I much prefer the 30 minute plane trip to spending six hours bouncing about on a boat. Even if we're kept waiting here for an hour, it's still much faster overall.""",「ボヤかないボヤかない。船で６時間も揺られるくらいなら、飛行機でほんの３０分の方がずっとマシよぅ。たとえ、１時間余計に待たされたって、全然早いんだからぁ。」,「ボヤかないボヤかない。船で６時間も揺られるくらいなら、飛行機でほんの３０分の方がずっとマシよぅ。たとえ、１時間余計に待たされたって、全然早いんだからぁ」,"""Не жалуйся, не жалуйся. Я предпочту 30 минут на авиарейсе шестичасовой тряске на катере. Даже если бы нам пришлось проторчать ещё лишний час, так было бы быстрее.""","""Não reclame, não reclame. Prefiro muito mais uma viagem de trinta minutos de avião do que passar seis horas sacudindo dentro de um barco. Mesmo se ficarmos esperando aqui 1 hora, ainda é muito mais rápido.""",[=UP],「別煩心了別煩心了。比起以前在船上搖搖晃晃六個小時，現在坐飛機只用三十分鐘已經舒服很多了。就算多等一小時，也比以前快得多啊。」,「别烦心了别烦心了。比起以前在船上摇摇晃晃六个小时，现在坐飞机只用三十分钟已经舒服很多了。就算多等一小时，也比以前快得多啊。」,[=UP],"""Oh, non frignare. Preferisco un viaggio in aereo di trenta minuti, piuttosto che fare su e giù su una barca per sei ore. Sarebbe più rapido anche se aspettassimo per un'altra ora.""","""Oh, şikayet etme. Otuz dakikalık uçak yolculuğunu altı saat teknede zıplamaya tercih ederim. Burada bir saat bekletilsek bile, yine de çok daha hızlı."""
Ushiromiya Battler,"""Is that Maria...? She sure has gotten big... She's at that growing age...""","""Is that Maria...? You sure have gotten big... She's at that growing age..."" ","""Is that Maria...? You sure have gotten big... She's at that growing age...""",「あれが真里亞なのか…？　大きくなったなぁ…。成長期かぁ…。」,「あれが真里亞なのか…？　大きくなったなぁ…。成長期かぁ…」,"""Это Мария?.. Ну и подросла же ты... Она вступила в пору роста...""","""Aquela é Maria...? Você realmente cresceu... Ela está naquela idade de crescimento...?""",[=UP],「那個就是真里亞嗎…？真是長大了啊…。是在成長期嗎…？」,「那个就是真里亚吗…？真是长大了啊…。是在成长期吗…？」,[=UP],"""Quella è Maria...? Come sei cresciuta... Sei nella fase di crescita...""","""Bu Maria mı...? Ne kadar da büyümüş... Tam da büyüme çağında..."""
Ushiromiya Rosa,"""You last met her...six years ago? Of course she'd change. Women are creatures who can be born anew in a single day, and all it takes is a change of heart.""","""You haven't seen her for six years, right? Of course she's changed. Women are creatures who can be born again in a single day when they have a change of heart."" ","""You last met her six years ago, right? A lot has changed. Women are animals that are born again in only one day when they have a change of heart.""",「前に会ったのは６年前？　それは変わるわよ。女は心変わりがあればたった一日でも生まれ変わる生き物よ。」,「前に会ったのは６年前？　それは変わるわよ。女は心変わりがあればたった一日でも生まれ変わる生き物よ」,"""В последний раз ты видел её шесть лет назад, верно? Многое изменилось. Женщины это создания, рождающиеся заново в тот день, когда меняется их сердце.""","""A última vez que você a viu foi...seis anos atrás? É claro que ela mudaria. Mulheres são criaturas que podem nascer de novo em um único dia quando ocorre uma mudança em seus corações.""",[=UP],「上次見面是在六年前來著？那當然是會變得不認識的呀。女人這種生物，一旦改變了心意，可是只用一天就可以脫胎換骨的哦。」,「上次见面是在六年前来着？那当然是会变得不认识的呀。女人这种生物，一旦改变了心意，可是只用一天就可以脱胎换骨的哦。」,[=UP],"""L'ultima volta che l'hai incontrata è stata sei anni fa, vero? È normale che sia cambiata. Le donne sono creature che, se cambiano idea, possono mutare completamente in un giorno solo.""","""Onu en son...altı yıl önce mi görmüştün? Elbette değişecekti. Kadınlar tek bir günde baştan doğabilen varlıklardır ve tek gereken de bir kalp değişikliğidir."""
Ushiromiya Maria,"""......Uu?""","""...Uu-?"" ","""......Uu-?""",「……うー？」,[=JP],"""......У‐у?""",[=UP],[=UP],「……嗚——？」,「……呜——？」,[=UP],"""...Uuh?""",[=UP]
,"Maria noticed a big man who she didn't remember mixed among the relatives, and hid behind Rosa's back, glaring at Battler.","Maria, noticing a big man she didn't recognize mixed in among the relatives, hid behind Rosa's back and glared at Battler. ",[=UP],親類たちの中に見覚えのない大男が混じっているのに気付き、真里亞が戦人を睨みながら楼座の背中に隠れる。,[=JP],"Мария увидела большого человека, которого не помнила, находящегося в компании родственников, и спряталась за Розой, недоверчиво глядя на Баттлера.","Maria notou um homem grande que ela não lembrava misturado entre os parentes, e se escondeu atrás de Rosa, encarando Battler.",[=UP],發現親戚中混了個沒見過的大個子男人，真里亞直勾勾地盯著戰人，躲到了樓座身後。,发现亲戚中混了个没见过的大个子男人，真里亚直勾勾地盯着战人，躲到了楼座身后。,[=UP],"Maria si accorse che fra i parenti vi era un omaccione che non riconosceva, e si nascose dietro Rosa, fissando Battler.",Maria akrabalarının arasında tanımadığı iri bir adam olduğunu fark etti ve Rosa'nın arkasına saklanarak Battler'a ters ters baktı.
Ushiromiya Rudolf,"""Hey, Battler, say hi. The last time you met her, she was just three years old, so this might as well be the first time.""","""Come on, Battler, say hi. The last time you met her, she was just three years old, so you're practically meeting for the first time."" ","""Hey, Battler, say hi. The last time you met her, she was just three years old, so this is just like a first meeting.""",「おい戦人、挨拶しろい。前に会ったのが３歳の時じゃ、初対面も同じだぞ。」,「おい戦人、挨拶しろい。前に会ったのが３歳の時じゃ、初対面も同じだぞ」,"""Эй, Баттлер, поздоровайся с ней. В последний раз ты видел её, когда ей было всего три года, так что вы, можно сказать, фактически впервые встретились.""","""Ei, Battler, diga oi. Da última vez que você a viu, ela só tinha três anos de idade, então essa é como se fosse a primeira vez para ela.""",[=UP],「喂戰人，趕緊去打聲招呼。上次碰到時還是三歲，那現在可就跟初次見面一樣哦。」,「喂战人，赶紧去打声招呼。上次碰到时还是三岁，那现在可就跟初次见面一样哦。」,[=UP],"""Ehi Battler, salutala. L'ultima volta che ti ha visto aveva tre anni, quindi è come se vi vedete per la prima volta.""","""Hey, Battler, merhaba de. Onunla en son görüştüğünde sadece üç yaşındaydı, yani bu ilk görüşmeniz sayılabilir."""
